episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;81;[-698.4447915739956, -471.96332781178836, -789.3188842544333, -483.4076393334473, -482.50705206932173];0.76;[3, 2, 0, 2, 3, 1, 0, 3, 0, 1, 3, 1, 2, 1, 3, 1, 0, 1, 3, 0, 0, 1, 1, 0, 2, 2, 0, 2, 0, 0, 2, 1, 1, 1, 0, 0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 0, 1, 1, 3, 3, 3, 3, 0, 0, 2, 0, 1, 1, 3, 2, 0, 3, 0, 0, 3];[[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2], [2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 3], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 3, 3, 3, 3]];[[array([ 0.00215464,  1.4078614 ,  0.21822198, -0.13594705, -0.00248985,
       -0.11126189,  0.        ,  0.        ], dtype=float32), array([ 0.33034402,  0.56607586,  0.49853724, -1.4415618 , -0.37353703,
       -0.11126163,  0.        ,  0.        ], dtype=float32), array([ 0.335277  ,  0.5330717 ,  0.49853587, -1.468231  , -0.3791001 ,
       -0.11126141,  0.        ,  0.        ], dtype=float32), array([ 0.34020996,  0.49946797,  0.49853444, -1.4949    , -0.38466316,
       -0.1112612 ,  0.        ,  0.        ], dtype=float32), array([ 0.34514314,  0.46526456,  0.49853295, -1.521569  , -0.39022622,
       -0.11126099,  0.        ,  0.        ], dtype=float32), array([ 0.35007638,  0.4304616 ,  0.4985315 , -1.5482382 , -0.39578927,
       -0.11126073,  0.        ,  0.        ], dtype=float32), array([ 0.35500973,  0.395059  ,  0.49852997, -1.5749073 , -0.4013523 ,
       -0.11126051,  0.        ,  0.        ], dtype=float32), array([ 0.3599432 ,  0.35905674,  0.49852842, -1.6015763 , -0.4069153 ,
       -0.11126028,  0.        ,  0.        ], dtype=float32), array([ 0.36487675,  0.3224549 ,  0.4985269 , -1.6282455 , -0.4124783 ,
       -0.11125997,  0.        ,  0.        ], dtype=float32), array([ 0.3698104 ,  0.28525344,  0.49852538, -1.6549145 , -0.4180413 ,
       -0.11125978,  0.        ,  0.        ], dtype=float32), array([ 0.37474424,  0.2474524 ,  0.49852377, -1.6815834 , -0.42360425,
       -0.1112593 ,  0.        ,  0.        ], dtype=float32), array([ 0.37967816,  0.20905167,  0.4985222 , -1.7082523 , -0.4291672 ,
       -0.11125896,  0.        ,  0.        ], dtype=float32), array([ 0.38461217,  0.17005128,  0.49852052, -1.7349212 , -0.43473014,
       -0.11125871,  1.        ,  0.        ], dtype=float32), array([ 0.38783398,  0.1349571 ,  0.30802733, -1.5575799 , -0.4355997 ,
       -0.03615025,  1.        ,  0.        ], dtype=float32)], [array([-0.00459471,  1.4049459 , -0.46540588, -0.26554143,  0.00533086,
        0.1054212 ,  0.        ,  0.        ], dtype=float32), array([-0.0090971 ,  1.3991907 , -0.45597354, -0.25581416,  0.0109993 ,
        0.11338049,  0.        ,  0.        ], dtype=float32), array([-0.01376705,  1.3937972 , -0.47194713, -0.23976196,  0.01589407,
        0.09790461,  0.        ,  0.        ], dtype=float32), array([-0.0185791 ,  1.3893577 , -0.4855411 , -0.19735743,  0.02018716,
        0.08586937,  0.        ,  0.        ], dtype=float32), array([-0.02337904,  1.3855634 , -0.48447746, -0.16870502,  0.02461772,
        0.08861934,  0.        ,  0.        ], dtype=float32), array([-0.02828674,  1.3817992 , -0.49477142, -0.16736226,  0.02858276,
        0.07930783,  0.        ,  0.        ], dtype=float32), array([-0.03335629,  1.3784757 , -0.51027346, -0.14779022,  0.03187017,
        0.06575406,  0.        ,  0.        ], dtype=float32), array([-0.03850517,  1.3755647 , -0.51792896, -0.12943669,  0.03488218,
        0.06024565,  0.        ,  0.        ], dtype=float32), array([-0.04374848,  1.3733442 , -0.5270626 , -0.09875587,  0.03758739,
        0.05410902,  0.        ,  0.        ], dtype=float32), array([-0.04883881,  1.3712866 , -0.51259375, -0.09153946,  0.04110904,
        0.07043947,  0.        ,  0.        ], dtype=float32), array([-0.05400152,  1.3699629 , -0.51964825, -0.05892793,  0.04446029,
        0.06703107,  0.        ,  0.        ], dtype=float32), array([-0.05910587,  1.3694922 , -0.5143029 , -0.02104226,  0.04829086,
        0.07661816,  0.        ,  0.        ], dtype=float32), array([-0.06432591,  1.3699299 , -0.525548  ,  0.01934157,  0.0518039 ,
        0.07026683,  0.        ,  0.        ], dtype=float32), array([-0.06943007,  1.3706284 , -0.5146545 ,  0.03089027,  0.05600313,
        0.08399252,  0.        ,  0.        ], dtype=float32), array([-0.07464123,  1.3719158 , -0.5250533 ,  0.05706535,  0.059907  ,
        0.07808437,  0.        ,  0.        ], dtype=float32), array([-0.07973824,  1.3732616 , -0.51430964,  0.05961454,  0.06447026,
        0.0912734 ,  0.        ,  0.        ], dtype=float32), array([-0.08483429,  1.3748574 , -0.51438516,  0.07070868,  0.06920858,
        0.09477516,  0.        ,  0.        ], dtype=float32), array([-0.08989982,  1.3764622 , -0.5116114 ,  0.0710785 ,  0.07422091,
        0.10025582,  0.        ,  0.        ], dtype=float32), array([-0.09487591,  1.3780667 , -0.5032211 ,  0.07101869,  0.07978921,
        0.11137591,  0.        ,  0.        ], dtype=float32), array([-0.09982977,  1.3805043 , -0.50146425,  0.10800117,  0.08581556,
        0.12053782,  0.        ,  0.        ], dtype=float32), array([-0.10495844,  1.3830643 , -0.51831627,  0.11346127,  0.09122151,
        0.10812868,  0.        ,  0.        ], dtype=float32), array([-0.1102642 ,  1.3863235 , -0.53556144,  0.14453043,  0.09617368,
        0.09905189,  0.        ,  0.        ], dtype=float32), array([-0.11579247,  1.3904917 , -0.55722284,  0.18497263,  0.10054473,
        0.08742874,  0.        ,  0.        ], dtype=float32), array([-0.1211976 ,  1.3947911 , -0.54571575,  0.19071984,  0.10571118,
        0.10333854,  0.        ,  0.        ], dtype=float32), array([-0.12649384,  1.39942   , -0.5356169 ,  0.20528953,  0.11168201,
        0.11942663,  0.        ,  0.        ], dtype=float32), array([-0.13196059,  1.4047242 , -0.55234146,  0.23531047,  0.11730589,
        0.11247766,  0.        ,  0.        ], dtype=float32), array([-0.13738766,  1.4109166 , -0.5490885 ,  0.27470025,  0.12364863,
        0.12685502,  0.        ,  0.        ], dtype=float32), array([-0.14305572,  1.4174654 , -0.5724319 ,  0.29058275,  0.12924863,
        0.11199995,  0.        ,  0.        ], dtype=float32), array([-0.14862737,  1.424281  , -0.56357753,  0.30234918,  0.13563496,
        0.12772687,  0.        ,  0.        ], dtype=float32), array([-0.1541338 ,  1.4316851 , -0.5578462 ,  0.32839224,  0.14281516,
        0.14360438,  0.        ,  0.        ], dtype=float32), array([-0.15973759,  1.439115  , -0.56740654,  0.32952887,  0.14982383,
        0.14017342,  0.        ,  0.        ], dtype=float32), array([-0.16550255,  1.4465222 , -0.5830423 ,  0.32853416,  0.15636079,
        0.13073877,  0.        ,  0.        ], dtype=float32), array([-0.17118959,  1.4541234 , -0.5759803 ,  0.3370449 ,  0.16363464,
        0.14547697,  0.        ,  0.        ], dtype=float32), array([-0.1768775 ,  1.462123  , -0.57655346,  0.35467446,  0.17140582,
        0.15542366,  0.        ,  0.        ], dtype=float32), array([-0.18273696,  1.4701664 , -0.59326446,  0.35661903,  0.17873277,
        0.14653859,  0.        ,  0.        ], dtype=float32), array([-0.18891688,  1.479011  , -0.62460136,  0.39228472,  0.18536903,
        0.13272569,  0.        ,  0.        ], dtype=float32), array([-0.19507675,  1.4879076 , -0.62304294,  0.39450258,  0.19246688,
        0.14195673,  0.        ,  0.        ], dtype=float32), array([-0.20142746,  1.4969239 , -0.64168924,  0.3998477 ,  0.19912183,
        0.13309895,  0.        ,  0.        ], dtype=float32), array([-0.20781918,  1.5059085 , -0.6459323 ,  0.3983849 ,  0.20593756,
        0.13631454,  0.        ,  0.        ], dtype=float32), array([-0.21448565,  1.515519  , -0.67294014,  0.42624745,  0.21228129,
        0.12687418,  0.        ,  0.        ], dtype=float32), array([-0.2212658 ,  1.5251963 , -0.6842128 ,  0.42919728,  0.21854408,
        0.12525597,  0.        ,  0.        ], dtype=float32), array([-0.22804742,  1.5354759 , -0.6851367 ,  0.45581287,  0.22560348,
        0.14118758,  0.        ,  0.        ], dtype=float32), array([-0.23506442,  1.5459944 , -0.708187  ,  0.46648648,  0.23218012,
        0.13153255,  0.        ,  0.        ], dtype=float32), array([-0.24207711,  1.5565675 , -0.7082249 ,  0.46880725,  0.2392402 ,
        0.14120121,  0.        ,  0.        ], dtype=float32), array([-0.2491912 ,  1.5679135 , -0.7188837 ,  0.50302273,  0.24684721,
        0.1521407 ,  0.        ,  0.        ], dtype=float32), array([-0.25661984,  1.579781  , -0.7497747 ,  0.5262665 ,  0.25388765,
        0.14080898,  0.        ,  0.        ], dtype=float32), array([-0.26430792,  1.5919389 , -0.77525294,  0.5392171 ,  0.2604551 ,
        0.13134882,  0.        ,  0.        ], dtype=float32), array([-0.2722637 ,  1.6048127 , -0.8018581 ,  0.57104206,  0.2668707 ,
        0.12831225,  0.        ,  0.        ], dtype=float32), array([-0.28033185,  1.6183754 , -0.81360835,  0.6015272 ,  0.27383277,
        0.13924116,  0.        ,  0.        ], dtype=float32), array([-0.2886797 ,  1.6320833 , -0.84096545,  0.6080714 ,  0.28016996,
        0.12674402,  0.        ,  0.        ], dtype=float32), array([-0.2973314 ,  1.646531  , -0.8711362 ,  0.6409633 ,  0.28629816,
        0.12256448,  0.        ,  0.        ], dtype=float32), array([-0.30597687,  1.6612929 , -0.87130165,  0.65474373,  0.29324976,
        0.13903174,  0.        ,  0.        ], dtype=float32), array([-0.31495565,  1.6764264 , -0.9040262 ,  0.67135173,  0.29959103,
        0.12682578,  0.        ,  0.        ], dtype=float32), array([-0.32412332,  1.6918653 , -0.92289436,  0.6848999 ,  0.3059209 ,
        0.1265973 ,  0.        ,  0.        ], dtype=float32), array([-0.3334926 ,  1.7079805 , -0.9433273 ,  0.7148658 ,  0.31254613,
        0.13250479,  0.        ,  0.        ], dtype=float32), array([-0.34327555,  1.7248046 , -0.9841193 ,  0.7464696 ,  0.31859118,
        0.12090071,  0.        ,  0.        ], dtype=float32), array([-0.35304776,  1.7417183 , -0.98371744,  0.75026816,  0.32534906,
        0.13515788,  0.        ,  0.        ], dtype=float32), array([-0.3632575 ,  1.7594609 , -1.0269676 ,  0.7872015 ,  0.33159718,
        0.12496249,  0.        ,  0.        ], dtype=float32), array([-0.37349454,  1.7773855 , -1.030318  ,  0.7951165 ,  0.33851075,
        0.13827117,  0.        ,  0.        ], dtype=float32), array([-0.38396803,  1.7960129 , -1.0542343 ,  0.82625383,  0.34572616,
        0.14430842,  0.        ,  0.        ], dtype=float32), array([-0.39463472,  1.8147568 , -1.0734518 ,  0.8314195 ,  0.35284898,
        0.14245638,  0.        ,  0.        ], dtype=float32), array([-0.4055944 ,  1.8340137 , -1.1026466 ,  0.85420597,  0.3598857 ,
        0.14073361,  0.        ,  0.        ], dtype=float32), array([-0.41675505,  1.8542074 , -1.1234863 ,  0.89561826,  0.3677203 ,
        0.1566923 ,  0.        ,  0.        ], dtype=float32), array([-0.42832345,  1.8750653 , -1.1638983 ,  0.925189  ,  0.3751958 ,
        0.14950964,  0.        ,  0.        ], dtype=float32), array([-0.44032058,  1.8964761 , -1.2062343 ,  0.94985753,  0.38212833,
        0.13865139,  0.        ,  0.        ], dtype=float32), array([-0.4525436 ,  1.9187478 , -1.2294722 ,  0.9879072 ,  0.38977048,
        0.15284292,  0.        ,  0.        ], dtype=float32), array([-0.4652602 ,  1.94172   , -1.278271  ,  1.0191705 ,  0.39682364,
        0.14106259,  0.        ,  0.        ], dtype=float32), array([-0.47836646,  1.9652952 , -1.3169892 ,  1.045987  ,  0.40364778,
        0.13648342,  0.        ,  0.        ], dtype=float32), array([-0.49178606,  1.9888995 , -1.3477784 ,  1.0473967 ,  0.40990016,
        0.12504749,  0.        ,  0.        ], dtype=float32), array([-0.505445  ,  2.01234   , -1.3712518 ,  1.0402466 ,  0.4156736 ,
        0.11546906,  0.        ,  0.        ], dtype=float32), array([-0.5195161 ,  2.0359821 , -1.411763  ,  1.0493878 ,  0.42070055,
        0.10053861,  0.        ,  0.        ], dtype=float32), array([-0.5337791,  2.059784 , -1.4310794,  1.0564152,  0.4258731,
        0.1034508,  0.       ,  0.       ], dtype=float32), array([-0.5483847 ,  2.0844014 , -1.4656575 ,  1.0925518 ,  0.43140537,
        0.11064532,  0.        ,  0.        ], dtype=float32), array([-0.56324124,  2.1097748 , -1.4913813 ,  1.1259482 ,  0.43763116,
        0.12451571,  0.        ,  0.        ], dtype=float32), array([-0.57850707,  2.1354067 , -1.5317425 ,  1.1375655 ,  0.4432633 ,
        0.112643  ,  0.        ,  0.        ], dtype=float32), array([-0.5939871 ,  2.1610875 , -1.5531147 ,  1.1397377 ,  0.44885847,
        0.11190359,  0.        ,  0.        ], dtype=float32), array([-0.6100144 ,  2.1874597 , -1.6073271 ,  1.1706021 ,  0.45389986,
        0.10082755,  0.        ,  0.        ], dtype=float32), array([-0.6265522 ,  2.2143612 , -1.65783   ,  1.1943092 ,  0.45834565,
        0.08891495,  0.        ,  0.        ], dtype=float32), array([-0.6433882,  2.2416353, -1.6877184,  1.2108191,  0.4628808,
        0.0907027,  0.       ,  0.       ], dtype=float32), array([-0.66053677,  2.2694075 , -1.7191598 ,  1.2328794 ,  0.46763387,
        0.09506173,  0.        ,  0.        ], dtype=float32), array([-0.6779552 ,  2.2970316 , -1.7457018 ,  1.2264227 ,  0.47189993,
        0.0853215 ,  0.        ,  0.        ], dtype=float32), array([-0.695784  ,  2.325155  , -1.7865827 ,  1.2486541 ,  0.4760163 ,
        0.08232766,  0.        ,  0.        ], dtype=float32), array([-0.7139392 ,  2.353844  , -1.8195035 ,  1.2736892 ,  0.48043665,
        0.08840708,  0.        ,  0.        ], dtype=float32), array([-0.7325941 ,  2.3832145 , -1.8692538 ,  1.3040558 ,  0.484634  ,
        0.08394729,  0.        ,  0.        ], dtype=float32), array([-0.75166035,  2.4134123 , -1.9107122 ,  1.3406813 ,  0.4891968 ,
        0.09125578,  0.        ,  0.        ], dtype=float32), array([-0.7711748 ,  2.443781  , -1.9548814 ,  1.3484894 ,  0.49304625,
        0.0769888 ,  0.        ,  0.        ], dtype=float32), array([-0.7912649 ,  2.4746134 , -2.0117407 ,  1.3693551 ,  0.49610198,
        0.06111425,  0.        ,  0.        ], dtype=float32), array([-0.81177825,  2.5060039 , -2.0540373 ,  1.394163  ,  0.49913546,
        0.06066959,  0.        ,  0.        ], dtype=float32), array([-0.83234185,  2.5374386 , -2.0597157 ,  1.3958747 ,  0.50291556,
        0.07560144,  0.        ,  0.        ], dtype=float32), array([-0.8530618 ,  2.5691147 , -2.075893  ,  1.40639   ,  0.507312  ,
        0.08792825,  0.        ,  0.        ], dtype=float32), array([-0.8742327 ,  2.6013033 , -2.1208408 ,  1.4292152 ,  0.51155156,
        0.08479065,  0.        ,  0.        ], dtype=float32), array([-0.8957957 ,  2.633952  , -2.1600585 ,  1.449636  ,  0.5158089 ,
        0.08514631,  0.        ,  0.        ], dtype=float32), array([-0.9178412 ,  2.6670134 , -2.207946  ,  1.468094  ,  0.51966417,
        0.07710565,  0.        ,  0.        ], dtype=float32), array([-0.94028103,  2.7005875 , -2.2474754 ,  1.4908484 ,  0.5236403 ,
        0.07952158,  0.        ,  0.        ], dtype=float32), array([-0.96325976,  2.7347522 , -2.3010745 ,  1.517197  ,  0.5272927 ,
        0.0730494 ,  0.        ,  0.        ], dtype=float32), array([-0.98649347,  2.769288  , -2.3269863 ,  1.5335177 ,  0.5314326 ,
        0.08279827,  0.        ,  0.        ], dtype=float32)], [array([-0.001437  ,  1.4212894 , -0.14557719,  0.46084678,  0.00167201,
        0.03297537,  0.        ,  0.        ], dtype=float32), array([-0.00287428,  1.4310799 , -0.14537998,  0.43513018,  0.00330157,
        0.03259511,  0.        ,  0.        ], dtype=float32), array([-0.00431166,  1.4402716 , -0.14538524,  0.40851384,  0.00493008,
        0.03257313,  0.        ,  0.        ], dtype=float32), array([-0.00574903,  1.4488633 , -0.14539006,  0.38184318,  0.00655838,
        0.03256921,  0.        ,  0.        ], dtype=float32), array([-0.00718651,  1.4568548 , -0.14539489,  0.3551739 ,  0.00818643,
        0.0325642 ,  0.        ,  0.        ], dtype=float32), array([-0.00862398,  1.4642464 , -0.1453997 ,  0.3285053 ,  0.00981423,
        0.03255911,  0.        ,  0.        ], dtype=float32), array([-0.01006165,  1.471038  , -0.1454045 ,  0.30183688,  0.01144179,
        0.03255397,  0.        ,  0.        ], dtype=float32), array([-0.01149921,  1.4772296 , -0.1454093 ,  0.27516836,  0.01306908,
        0.03254889,  0.        ,  0.        ], dtype=float32), array([-0.01293688,  1.4828211 , -0.14541408,  0.2484998 ,  0.01469612,
        0.03254377,  0.        ,  0.        ], dtype=float32), array([-0.01437454,  1.4878128 , -0.14541884,  0.22183119,  0.01632291,
        0.03253877,  0.        ,  0.        ], dtype=float32), array([-0.0158123 ,  1.4922043 , -0.14542358,  0.19516255,  0.01794944,
        0.03253374,  0.        ,  0.        ], dtype=float32), array([-0.01725016,  1.4959959 , -0.14542831,  0.16849384,  0.01957573,
        0.03252875,  0.        ,  0.        ], dtype=float32), array([-0.01868801,  1.4991875 , -0.14543304,  0.14182511,  0.02120176,
        0.03252385,  0.        ,  0.        ], dtype=float32), array([-0.02012587,  1.501779  , -0.14543773,  0.11515634,  0.02282755,
        0.03251895,  0.        ,  0.        ], dtype=float32), array([-0.02156391,  1.5037706 , -0.14544241,  0.08848753,  0.02445309,
        0.03251402,  0.        ,  0.        ], dtype=float32), array([-0.02300186,  1.5051621 , -0.14544709,  0.06181868,  0.0260784 ,
        0.03250914,  0.        ,  0.        ], dtype=float32), array([-0.02443991,  1.5059537 , -0.14545174,  0.03514979,  0.02770347,
        0.03250425,  0.        ,  0.        ], dtype=float32), array([-0.02587805,  1.5061452 , -0.14545637,  0.00848083,  0.02932828,
        0.03249941,  0.        ,  0.        ], dtype=float32), array([-0.02731619,  1.5057368 , -0.145461  , -0.01818815,  0.03095287,
        0.03249458,  0.        ,  0.        ], dtype=float32), array([-0.02875442,  1.5047283 , -0.1454656 , -0.04485717,  0.0325772 ,
        0.03248978,  0.        ,  0.        ], dtype=float32), array([-0.0302784 ,  1.5045133 , -0.15377977, -0.00958662,  0.03394264,
        0.02731089,  0.        ,  0.        ], dtype=float32), array([-0.03199835,  1.5050125 , -0.17259236,  0.02217589,  0.03453439,
        0.01183612,  0.        ,  0.        ], dtype=float32), array([-0.03383026,  1.5064596 , -0.18343121,  0.06431103,  0.03477177,
        0.00474816,  0.        ,  0.        ], dtype=float32), array([-0.03582487,  1.5080954 , -0.19901891,  0.07271589,  0.03433919,
       -0.00865261,  0.        ,  0.        ], dtype=float32), array([-0.03791123,  1.5102732 , -0.2078921 ,  0.09680636,  0.0336027 ,
       -0.01473129,  0.        ,  0.        ], dtype=float32), array([-0.03997269,  1.5128    , -0.20561394,  0.1123111 ,  0.03307953,
       -0.01046315,  0.        ,  0.        ], dtype=float32), array([-0.0420681 ,  1.5154254 , -0.20893237,  0.11670185,  0.03247007,
       -0.01218906,  0.        ,  0.        ], dtype=float32), array([-0.04417581,  1.5184159 , -0.21019395,  0.13292156,  0.03190067,
       -0.01138783,  0.        ,  0.        ], dtype=float32), array([-0.04627381,  1.5221229 , -0.20939441,  0.16476586,  0.03150577,
       -0.00789824,  0.        ,  0.        ], dtype=float32), array([-4.8304938e-02,  1.5267949e+00, -2.0317750e-01,  2.0763777e-01,
        3.1571746e-02,  1.3195116e-03,  0.0000000e+00,  0.0000000e+00],
      dtype=float32), array([-0.05034008,  1.531834  , -0.20365486,  0.2239634 ,  0.03171325,
        0.00283016,  0.        ,  0.        ], dtype=float32), array([-0.05229054,  1.5371172 , -0.19567242,  0.23479314,  0.03232847,
        0.01230448,  0.        ,  0.        ], dtype=float32), array([-0.05443992,  1.543032  , -0.21474543,  0.26288617,  0.03214713,
       -0.00362699,  0.        ,  0.        ], dtype=float32), array([-0.05669641,  1.5493957 , -0.22506785,  0.28283957,  0.03157396,
       -0.01146369,  0.        ,  0.        ], dtype=float32), array([-0.05910282,  1.5558602 , -0.23942967,  0.2873328 ,  0.03037551,
       -0.02396865,  0.        ,  0.        ], dtype=float32), array([-0.061623  ,  1.562956  , -0.25038368,  0.3153971 ,  0.02876648,
       -0.03218042,  0.        ,  0.        ], dtype=float32), array([-0.06423025,  1.5709431 , -0.25883192,  0.35502186,  0.02688619,
       -0.03760593,  0.        ,  0.        ], dtype=float32), array([-0.06686459,  1.5792096 , -0.26148227,  0.3674308 ,  0.02495368,
       -0.03865   ,  0.        ,  0.        ], dtype=float32), array([-0.0695077 ,  1.5875769 , -0.26236543,  0.37191412,  0.02303484,
       -0.03837685,  0.        ,  0.        ], dtype=float32), array([-0.07207413,  1.5965174 , -0.2551408 ,  0.39738375,  0.02155385,
       -0.02961959,  0.        ,  0.        ], dtype=float32), array([-0.07461939,  1.6058036 , -0.2531919 ,  0.4127384 ,  0.02023326,
       -0.02641198,  0.        ,  0.        ], dtype=float32), array([-0.07714672,  1.615603  , -0.25155225,  0.43553725,  0.01906496,
       -0.02336584,  0.        ,  0.        ], dtype=float32), array([-0.07961331,  1.6263189 , -0.24584469,  0.47628036,  0.01826702,
       -0.01595901,  0.        ,  0.        ], dtype=float32), array([-0.08215217,  1.6364213 , -0.25492626,  0.44898292,  0.01929187,
        0.02049695,  0.        ,  0.        ], dtype=float32), array([-0.08452301,  1.646558  , -0.23895642,  0.45049745,  0.02113121,
        0.03678701,  0.        ,  0.        ], dtype=float32), array([-0.08676052,  1.6570882 , -0.22629929,  0.4679671 ,  0.02365259,
        0.05042775,  0.        ,  0.        ], dtype=float32), array([-0.08908367,  1.6670058 , -0.23705478,  0.44070122,  0.0283327 ,
        0.09360211,  0.        ,  0.        ], dtype=float32), array([-0.09140778,  1.6771404 , -0.23722117,  0.45032465,  0.03307946,
        0.09493525,  0.        ,  0.        ], dtype=float32), array([-0.09358702,  1.6872985 , -0.22347899,  0.4513394 ,  0.03855944,
        0.10959981,  0.        ,  0.        ], dtype=float32), array([-0.09576635,  1.6980566 , -0.22363159,  0.4779787 ,  0.04418149,
        0.11244108,  0.        ,  0.        ], dtype=float32), array([-0.0980341 ,  1.7082118 , -0.23470703,  0.45108968,  0.05202308,
        0.15683185,  0.        ,  0.        ], dtype=float32), array([-0.10022087,  1.7189271 , -0.22717807,  0.4759124 ,  0.06042438,
        0.16802616,  0.        ,  0.        ], dtype=float32), array([-0.10234556,  1.7295794 , -0.2213486 ,  0.47305337,  0.06921271,
        0.17576654,  0.        ,  0.        ], dtype=float32), array([-0.10432415,  1.7401989 , -0.20754683,  0.4714955 ,  0.07879566,
        0.19165893,  0.        ,  0.        ], dtype=float32), array([-0.10626201,  1.7517408 , -0.20401628,  0.5123982 ,  0.08893646,
        0.20281565,  0.        ,  0.        ], dtype=float32), array([-0.10819988,  1.7626841 , -0.20401518,  0.485723  ,  0.09907717,
        0.20281418,  0.        ,  0.        ], dtype=float32), array([-0.11013784,  1.7730287 , -0.20401399,  0.45904773,  0.1092178 ,
        0.20281275,  0.        ,  0.        ], dtype=float32), array([-0.11228456,  1.7839373 , -0.22430012,  0.48409632,  0.11878984,
        0.19144094,  0.        ,  0.        ], dtype=float32), array([-0.11464815,  1.7950649 , -0.2452884 ,  0.4938126 ,  0.12766409,
        0.17748496,  0.        ,  0.        ], dtype=float32), array([-0.11729441,  1.8068455 , -0.27272773,  0.52286977,  0.13573368,
        0.16139145,  0.        ,  0.        ], dtype=float32), array([-0.12018337,  1.8187608 , -0.29617852,  0.5288843 ,  0.14299734,
        0.14527288,  0.        ,  0.        ], dtype=float32), array([-0.12301035,  1.8312058 , -0.29075792,  0.55231136,  0.15104099,
        0.16087337,  0.        ,  0.        ], dtype=float32), array([-0.12593928,  1.8440782 , -0.30095214,  0.5712651 ,  0.15909512,
        0.1610829 ,  0.        ,  0.        ], dtype=float32), array([-0.12899704,  1.8573805 , -0.31374162,  0.5903492 ,  0.16706386,
        0.1593749 ,  0.        ,  0.        ], dtype=float32), array([-0.13219413,  1.870672  , -0.32733482,  0.58985734,  0.17469877,
        0.15269825,  0.        ,  0.        ], dtype=float32), array([-0.13530207,  1.8839614 , -0.31912822,  0.58963495,  0.1830605 ,
        0.1672346 ,  0.        ,  0.        ], dtype=float32), array([-0.13834754,  1.8973004 , -0.31351972,  0.59169835,  0.19207057,
        0.18020143,  0.        ,  0.        ], dtype=float32), array([-0.14151487,  1.9114504 , -0.32596454,  0.6276689 ,  0.20135804,
        0.18574922,  0.        ,  0.        ], dtype=float32), array([-0.14505939,  1.9264379 , -0.36284852,  0.6649419 ,  0.2098222 ,
        0.1692836 ,  0.        ,  0.        ], dtype=float32), array([-0.14877138,  1.9421567 , -0.37968585,  0.6973844 ,  0.21838322,
        0.17122054,  0.        ,  0.        ], dtype=float32), array([-0.15250215,  1.9581223 , -0.3820125 ,  0.70822024,  0.22742541,
